14.95,-0.04,19.29
15,-0.03,19.27
15.05,-0.03,19.26
15.1,-0.03,19.24
15.15,-0.03,19.23
15.2,-0.03,19.21
15.25,-0.01,19.2
15.3,0.02,19.18
15.35,0.06,19.16
15.4,0.11,19.16
15.45,0.16,19.17
15.5,0.21,19.19
15.55,0.25,19.21
15.6,0.29,19.23
15.65,0.33,19.25
15.7,0.38,19.29
15.75,0.41,19.33
15.8,0.44,19.38
15.85,0.46,19.42
15.9,0.47,19.47
15.95,0.47,19.52
16,0.48,19.57
16.05,0.49,19.62
16.1,0.49,19.67
16.15,0.49,19.72
16.2,0.49,19.77
16.25,0.49,19.82
16.3,0.5,19.87
16.35,0.5,19.92
16.4,0.5,19.97
16.45,0.5,20.02
16.5,0.5,20.07
16.55,0.5,20.12
16.6,0.49,20.17
16.65,0.48,20.22
16.7,0.46,20.27
16.75,0.45,20.3
16.8,0.43,20.34
16.85,0.4,20.38
16.9,0.36,20.42
16.95,0.32,20.46
17,0.28,20.48
17.05,0.23,20.49
17.1,0.18,20.5
17.15,0.13,20.52
17.2,0.07,20.53
17.25,0.02,20.51
17.3,-0.03,20.49
17.35,-0.06,20.47
17.4,-0.08,20.45
17.45,-0.08,20.43
17.5,-0.08,20.41
17.55,-0.09,20.38
17.6,-0.09,20.36
17.65,-0.1,20.34
17.7,-0.1,20.31
17.75,-0.1,20.29
17.8,-0.1,20.27
17.85,-0.1,20.24
17.9,-0.1,20.22
17.95,-0.1,20.19
18,-0.1,20.17
18.05,-0.1,20.14
18.1,-0.09,20.12
18.15,-0.1,20.1
18.2,-0.1,20.07
18.25,-0.1,20.05
18.3,-0.1,20.02
18.35,-0.1,20
18.4,-0.1,19.98
18.45,-0.1,19.95
18.5,-0.09,19.93
18.55,-0.09,19.9
18.6,-0.09,19.88
18.65,-0.09,19.86
18.7,-0.09,19.83
18.75,-0.09,19.81
18.8,-0.09,19.79
18.85,-0.09,19.77
18.9,-0.09,19.74
18.95,-0.08,19.72
19,-0.08,19.7
19.05,-0.08,19.68
19.1,-0.07,19.65
19.15,-0.06,19.63
19.2,-0.05,19.61
19.25,-0.04,19.59
19.3,-0.03,19.58
19.35,-0.02,19.56
19.4,-0.01,19.55
19.45,-0.01,19.54
19.5,-0.01,19.52
19.55,-0.01,19.51
19.6,-0.01,19.5
19.65,0,19.49
19.7,0,19.47
19.75,0,19.46
19.8,0,19.45
19.85,-0.01,19.44
19.9,-0.01,19.42
19.95,-0.01,19.41
20,-0.01,19.4
20.05,-0.01,19.38
20.1,-0.01,19.37
20.15,-0.01,19.36
20.2,-0.01,19.35
20.25,-0.01,19.33
20.3,0,19.32
20.35,0,19.31
20.4,0,19.3
20.45,0.01,19.28
20.5,0.03,19.27
20.55,0.05,19.26
20.6,0.07,19.26
20.65,0.09,19.26
20.7,0.12,19.26
20.75,0.16,19.26
20.8,0.2,19.27
20.85,0.25,19.28
20.9,0.3,19.32
20.95,0.33,19.35
21,0.35,19.38
21.05,0.35,19.42
21.1,0.34,19.45
21.15,0.33,19.48
21.2,0.31,19.51
21.25,0.29,19.54
21.3,0.25,19.57
21.35,0.2,19.59
21.4,0.15,19.6
21.45,0.11,19.59
21.5,0.08,19.59
21.55,0.07,19.59
21.6,0.06,19.58
21.65,0.05,19.58
21.7,0.05,19.57
21.75,0.04,19.57
21.8,0.04,19.56
21.85,0.04,19.55
21.9,0.04,19.55
21.95,0.04,19.54
22,0.05,19.53
22.05,0.04,19.53
22.1,0.04,19.52
22.15,0.04,19.51
22.2,0.04,19.51
22.25,0.04,19.5
22.3,0.04,19.49
22.35,0.04,19.49
22.4,0.04,19.48
22.45,0.04,19.47
22.5,0.04,19.46
22.55,0.04,19.46
22.6,0.04,19.45
22.65,0.04,19.44
22.7,0.04,19.44
22.75,0.04,19.43
22.8,0.05,19.42
22.85,0.05,19.42
22.9,0.05,19.41
22.95,0.05,19.41
23,0.05,19.4
23.05,0.06,19.4
23.1,0.06,19.39
23.15,0.07,19.39
23.2,0.08,19.38
23.25,0.09,19.38
23.3,0.1,19.38
23.35,0.11,19.38
23.4,0.13,19.38
23.45,0.15,19.39
23.5,0.17,19.4
23.55,0.19,19.41
23.6,0.2,19.43
23.65,0.21,19.44
23.7,0.21,19.46
23.75,0.21,19.47
23.8,0.21,19.49
23.85,0.21,19.5
23.9,0.21,19.52
23.95,0.22,19.53
24,0.22,19.55
24.05,0.22,19.56
24.1,0.22,19.58
24.15,0.22,19.59
24.2,0.22,19.61
24.25,0.22,19.63
24.3,0.22,19.64
24.35,0.22,19.66
24.4,0.22,19.67
24.45,0.22,19.69
24.5,0.22,19.71
24.55,0.22,19.72
24.6,0.22,19.74
24.65,0.22,19.76
24.7,0.21,19.77
24.75,0.21,19.79
24.8,0.2,19.8
24.85,0.19,19.81
24.9,0.17,19.82
24.95,0.15,19.83
25,0.13,19.84
25.05,0.1,19.85
25.1,0.07,19.84
25.15,0.05,19.83
25.2,0.03,19.82
25.25,0.01,19.82
25.3,0,19.81
25.35,-0.01,19.79
25.4,-0.03,19.78
25.45,-0.03,19.76
25.5,-0.03,19.74
25.55,-0.03,19.73
25.6,-0.03,19.71
25.65,-0.03,19.7
25.7,-0.03,19.68
25.75,-0.03,19.67
25.8,-0.03,19.65
25.85,-0.03,19.63
25.9,-0.04,19.62
25.95,-0.04,19.6
26,-0.06,19.59
26.05,-0.07,19.57
26.1,-0.09,19.55
26.15,-0.1,19.52
26.2,-0.12,19.49
26.25,-0.13,19.46
26.3,-0.13,19.44
26.35,-0.14,19.41
26.4,-0.15,19.38
26.45,-0.15,19.34
26.5,-0.15,19.31
26.55,-0.15,19.28
26.6,-0.15,19.25
26.65,-0.15,19.22
26.7,-0.15,19.19
26.75,-0.15,19.16
26.8,-0.15,19.13
26.85,-0.15,19.09
26.9,-0.14,19.06
26.95,-0.14,19.03
27,-0.14,19
27.05,-0.13,18.97
27.1,-0.12,18.94
27.15,-0.11,18.91
27.2,-0.1,18.89
27.25,-0.09,18.87
27.3,-0.08,18.84
27.35,-0.06,18.82
27.4,-0.05,18.8
27.45,-0.03,18.78
27.5,-0.01,18.77
27.55,0,18.76
27.6,0.01,18.75
27.65,0.03,18.74
27.7,0.04,18.73
27.75,0.05,18.72
27.8,0.06,18.72
27.85,0.07,18.72
27.9,0.07,18.72
27.95,0.07,18.71
28,0.07,18.71
28.05,0.07,18.71
28.1,0.07,18.71
28.15,0.07,18.7
28.2,0.07,18.7
28.25,0.07,18.7
28.3,0.07,18.7
28.35,0.07,18.7
28.4,0.07,18.69
28.45,0.07,18.69
28.5,0.07,18.69
28.55,0.07,18.69
28.6,0.07,18.69
28.65,0.07,18.68
28.7,0.07,18.68
28.75,0.07,18.68
28.8,0.07,18.67
28.85,0.07,18.67
28.9,0.07,18.67
28.95,0.08,18.67
29,0.09,18.67
29.05,0.11,18.66
29.1,0.12,18.67
29.15,0.13,18.68
29.2,0.14,18.68
29.25,0.15,18.69
29.3,0.16,18.7
29.35,0.17,18.71
29.4,0.18,18.72
29.45,0.19,18.74
29.5,0.19,18.75
29.55,0.19,18.76
29.6,0.19,18.78
29.65,0.19,18.79
29.7,0.19,18.81
29.75,0.19,18.82
29.8,0.19,18.83
29.85,0.19,18.85
29.9,0.19,18.86
29.95,0.19,18.87
30,0.19,18.88
30.05,0.19,18.9
30.1,0.2,18.91
30.15,0.2,18.92
30.2,0.21,18.94
30.25,0.22,18.96
30.3,0.23,18.97
30.35,0.24,18.99
30.4,0.26,19.01
30.45,0.28,19.03
30.5,0.3,19.06
30.55,0.31,19.09
30.6,0.32,19.12
30.65,0.32,19.15
30.7,0.33,19.18
30.75,0.33,19.21
30.8,0.33,19.24
30.85,0.34,19.28
30.9,0.34,19.31
30.95,0.34,19.34
31,0.34,19.37
31.05,0.34,19.4
31.1,0.34,19.43
31.15,0.33,19.46
31.2,0.33,19.49
31.25,0.33,19.52
31.3,0.33,19.55
31.35,0.33,19.58
31.4,0.33,19.61
31.45,0.33,19.65
31.5,0.33,19.68
31.55,0.33,19.71
31.6,0.33,19.74
31.65,0.33,19.77
31.7,0.33,19.8
31.75,0.34,19.83
31.8,0.34,19.86
31.85,0.34,19.89
31.9,0.33,19.92
31.95,0.33,19.95
32,0.33,19.98
32.05,0.33,20
32.1,0.32,20.03
32.15,0.31,20.06
32.2,0.29,20.09
32.25,0.27,20.11
32.3,0.25,20.13
32.35,0.22,20.14
32.4,0.2,20.16
32.45,0.18,20.17
32.5,0.15,20.19
32.55,0.13,20.19
32.6,0.11,20.19
32.65,0.09,20.18
32.7,0.09,20.18
32.75,0.08,20.18
32.8,0.08,20.18
32.85,0.08,20.18
32.9,0.08,20.17
32.95,0.09,20.17
33,0.09,20.17
33.05,0.1,20.17
33.1,0.11,20.17
33.15,0.12,20.17
33.2,0.14,20.18
33.25,0.17,20.18
33.3,0.19,20.19
33.35,0.21,20.21
33.4,0.23,20.22
33.45,0.24,20.24
33.5,0.24,20.26
33.55,0.24,20.28
33.6,0.24,20.29
33.65,0.24,20.31
33.7,0.24,20.33
33.75,0.24,20.35
33.8,0.24,20.36
33.85,0.24,20.38
33.9,0.23,20.4
33.95,0.23,20.41
34,0.22,20.43
34.05,0.21,20.45
34.1,0.2,20.46
34.15,0.19,20.47
34.2,0.19,20.48
34.25,0.18,20.49
34.3,0.18,20.5
34.35,0.17,20.51
34.4,0.16,20.52
34.45,0.14,20.52
34.5,0.13,20.53
34.55,0.11,20.53
34.6,0.09,20.53
34.65,0.07,20.53
34.7,0.05,20.52
34.75,0.04,20.52
34.8,0.02,20.51
34.85,0,20.5
34.9,0,20.48
34.95,0.01,20.47
35,0.03,20.45
35.05,0.05,20.45
35.1,0.07,20.45
35.15,0.09,20.44
35.2,0.11,20.44
35.25,0.13,20.44
35.3,0.14,20.45
35.35,0.16,20.46
35.4,0.17,20.47
35.45,0.17,20.48
35.5,0.17,20.48
35.55,0.17,20.49
35.6,0.16,20.5
35.65,0.15,20.51
35.7,0.14,20.51
35.75,0.11,20.52
35.8,0.09,20.52
35.85,0.07,20.52
35.9,0.05,20.51
35.95,0.04,20.5
36,0.03,20.5
36.05,0.02,20.49
36.1,0.01,20.48
36.15,0.01,20.46
36.2,0.01,20.45
36.25,0,20.44
36.3,0,20.43
36.35,0,20.42
36.4,0,20.41
36.45,0,20.4
36.5,0,20.38
36.55,0,20.37
36.6,0,20.36
36.65,0,20.35
36.7,-0.01,20.33
36.75,-0.01,20.32
36.8,-0.01,20.31
36.85,-0.01,20.29
36.9,-0.01,20.28
36.95,-0.02,20.27
37,-0.02,20.26
37.05,-0.03,20.24
37.1,-0.03,20.22
37.15,-0.04,20.21
37.2,-0.04,20.19
37.25,-0.04,20.17
37.3,-0.04,20.16
37.35,-0.04,20.14
37.4,-0.03,20.12
37.45,-0.03,20.11
37.5,-0.03,20.09
37.55,-0.03,20.07
37.6,-0.03,20.06
37.65,-0.03,20.04
37.7,-0.03,20.03
37.75,-0.03,20.01
37.8,-0.03,19.99
37.85,-0.03,19.98
37.9,-0.03,19.96
37.95,-0.03,19.95
38,-0.03,19.93
38.05,-0.03,19.92
38.1,-0.03,19.9
38.15,-0.03,19.88
38.2,-0.03,19.87
38.25,-0.03,19.85
38.3,-0.03,19.84
38.35,-0.03,19.82
38.4,-0.03,19.8
38.45,-0.03,19.79
38.5,-0.03,19.77
38.55,-0.03,19.76
38.6,-0.03,19.74
38.65,-0.03,19.73
38.7,-0.03,19.71
38.75,-0.03,19.69
38.8,-0.03,19.68
38.85,-0.03,19.66
38.9,-0.02,19.65
38.95,-0.02,19.63
39,-0.02,19.62
39.05,-0.02,19.6
39.1,-0.02,19.59
39.15,-0.02,19.57
39.2,-0.02,19.56
39.25,-0.02,19.54
39.3,-0.02,19.53
39.35,-0.03,19.51
39.4,-0.03,19.5
39.45,-0.03,19.48
39.5,-0.03,19.47
39.55,-0.03,19.45
39.6,-0.03,19.44
39.65,-0.02,19.42
39.7,-0.02,19.41
39.75,-0.02,19.39
39.8,-0.02,19.38
39.85,-0.02,19.36
39.9,-0.02,19.35
39.95,-0.02,19.33
40,-0.02,19.32
40.05,-0.02,19.31
40.1,-0.02,19.29
40.15,-0.02,19.28
40.2,-0.02,19.26
40.25,-0.02,19.25
40.3,-0.02,19.24
40.35,-0.02,19.22
40.4,-0.03,19.21
40.45,-0.03,19.19
40.5,-0.03,19.17
40.55,-0.01,19.16
40.6,0.03,19.14
40.65,0.08,19.13
40.7,0.13,19.13
40.75,0.19,19.15
40.8,0.24,19.17
40.85,0.28,19.19
40.9,0.33,19.21
40.95,0.37,19.24
41,0.41,19.28
41.05,0.45,19.33
41.1,0.47,19.38
41.15,0.48,19.43
41.2,0.48,19.48
41.25,0.48,19.53
41.3,0.47,19.58
41.35,0.47,19.63
41.4,0.46,19.67
41.45,0.45,19.72
41.5,0.44,19.77
41.55,0.43,19.81
41.6,0.41,19.85
41.65,0.4,19.89
41.7,0.39,19.93
41.75,0.37,19.96
41.8,0.36,19.99
41.85,0.35,20.02
41.9,0.33,20.05
41.95,0.32,20.08
42,0.31,20.11
42.05,0.3,20.14
42.1,0.29,20.16
42.15,0.28,20.18
42.2,0.28,20.2
42.25,0.27,20.23
42.3,0.27,20.25
42.35,0.26,20.27
42.4,0.25,20.29
42.45,0.22,20.31
42.5,0.2,20.33
42.55,0.17,20.33
42.6,0.15,20.34
42.65,0.13,20.34
42.7,0.12,20.35
42.75,0.1,20.35
42.8,0.09,20.35
42.85,0.08,20.34
42.9,0.07,20.34
42.95,0.07,20.33
43,0.07,20.33
43.05,0.07,20.33
43.1,0.07,20.32
43.15,0.07,20.32
43.2,0.07,20.31
43.25,0.07,20.31
43.3,0.07,20.31
43.35,0.07,20.3
43.4,0.07,20.3
43.45,0.07,20.3
43.5,0.07,20.29
43.55,0.07,20.29
43.6,0.06,20.29
43.65,0.06,20.28
43.7,0.06,20.28
43.75,0.07,20.27
43.8,0.07,20.27
43.85,0.07,20.27
43.9,0.07,20.26
43.95,0.07,20.26
44,0.07,20.26
44.05,0.07,20.25
44.1,0.07,20.25
44.15,0.07,20.24
44.2,0.07,20.24
44.25,0.07,20.24
44.3,0.07,20.23
44.35,0.07,20.23
44.4,0.07,20.23
44.45,0.07,20.22
44.5,0.07,20.22
44.55,0.07,20.22
44.6,0.07,20.21
44.65,0.07,20.21
44.7,0.07,20.2
44.75,0.07,20.2
44.8,0.07,20.2
44.85,0.07,20.19
44.9,0.07,20.19
44.95,0.07,20.19
45,0.07,20.18
45.05,0.07,20.18
45.1,0.07,20.17
45.15,0.07,20.17
45.2,0.07,20.17
45.25,0.07,20.16
45.3,0.07,20.16
45.35,0.07,20.16
45.4,0.08,20.15
45.45,0.07,20.15
45.5,0.07,20.15
45.55,0.07,20.15
45.6,0.07,20.14
45.65,0.07,20.14
45.7,0.07,20.13
45.75,0.07,20.13
45.8,0.07,20.13
45.85,0.07,20.12
45.9,0.07,20.12
45.95,0.07,20.12
46,0.07,20.11
46.05,0.07,20.11
46.1,0.07,20.11
46.15,0.07,20.1
46.2,0.07,20.1
46.25,0.07,20.09
46.3,0.07,20.09
46.35,0.07,20.09
46.4,0.07,20.08
46.45,0.07,20.08
46.5,0.07,20.08
46.55,0.07,20.07
46.6,0.07,20.07
46.65,0.07,20.07
46.7,0.07,20.06
46.75,0.07,20.06
46.8,0.07,20.05
46.85,0.07,20.05
46.9,0.07,20.05
46.95,0.08,20.05
47,0.08,20.04
47.05,0.08,20.04
47.1,0.07,20.04
47.15,0.07,20.04
47.2,0.07,20.03
47.25,0.07,20.03
47.3,0.07,20.03
47.35,0.07,20.02
47.4,0.07,20.02
47.45,0.07,20.02
47.5,0.07,20.02
47.55,0.07,20.01
47.6,0.07,20.01
47.65,0.07,20.01
47.7,0.06,20
47.75,0.06,20
47.8,0.06,19.99
47.85,0.06,19.99
47.9,0.07,19.99
47.95,0.07,19.98
48,0.07,19.98
48.05,0.06,19.97
48.1,0.06,19.97
48.15,0.06,19.97
48.2,0.06,19.96
48.25,0.06,19.96
48.3,0.07,19.95
48.35,0.07,19.95
48.4,0.07,19.95
48.45,0.07,19.94
48.5,0.07,19.94
48.55,0.07,19.94
48.6,0.07,19.94
48.65,0.07,19.93
48.7,0.07,19.93
48.75,0.07,19.93
48.8,0.07,19.92
48.85,0.07,19.92
48.9,0.07,19.92
48.95,0.07,19.92
49,0.07,19.91
49.05,0.08,19.91
49.1,0.08,19.91
49.15,0.08,19.91
49.2,0.08,19.9
49.25,0.08,19.9
49.3,0.08,19.9
49.35,0.08,19.9
49.4,0.08,19.9
49.45,0.08,19.89
49.5,0.08,19.89
49.55,0.08,19.89
49.6,0.07,19.89
49.65,0.07,19.89
49.7,0.07,19.88
49.75,0.07,19.88
49.8,0.07,19.87
49.85,0.07,19.87
49.9,0.07,19.87
49.95,0.07,19.86
50,0.07,19.86
50.05,0.07,19.86
50.1,0.07,19.85
50.15,0.07,19.85
50.2,0.08,19.85
50.25,0.08,19.85
50.3,0.08,19.84
50.35,0.08,19.84
50.4,0.08,19.84
50.45,0.08,19.84
50.5,0.08,19.84
50.55,0.07,19.83
50.6,0.07,19.83
50.65,0.07,19.83
50.7,0.07,19.82
50.75,0.07,19.82
50.8,0.07,19.82
50.85,0.07,19.82
50.9,0.07,19.81
50.95,0.07,19.81
51,0.07,19.81
51.05,0.07,19.8
51.1,0.07,19.8
51.15,0.07,19.8
51.2,0.07,19.8
51.25,0.07,19.79
51.3,0.07,19.79
51.35,0.07,19.79
51.4,0.07,19.78
51.45,0.07,19.78
51.5,0.07,19.78
51.55,0.07,19.77
51.6,0.07,19.77
51.65,0.07,19.77
51.7,0.07,19.77
51.75,0.07,19.76
51.8,0.07,19.76
51.85,0.07,19.76
51.9,0.07,19.76
51.95,0.07,19.75
52,0.07,19.75
52.05,0.07,19.75
52.1,0.07,19.74
52.15,0.07,19.74
52.2,0.07,19.74
52.25,0.07,19.74
52.3,0.07,19.73
52.35,0.07,19.73
52.4,0.07,19.73
52.45,0.07,19.73
52.5,0.07,19.72
52.55,0.07,19.72
52.6,0.07,19.72
52.65,0.07,19.71
52.7,0.07,19.71
52.75,0.07,19.71
52.8,0.07,19.71
52.85,0.07,19.7
52.9,0.07,19.7
52.95,0.07,19.7
53,0.07,19.7
53.05,0.07,19.69
53.1,0.07,19.69
53.15,0.07,19.69
53.2,0.07,19.68
53.25,0.07,19.68
53.3,0.07,19.68
53.35,0.07,19.68
53.4,0.08,19.67
53.45,0.08,19.67
53.5,0.08,19.67
53.55,0.08,19.67
53.6,0.08,19.66
53.65,0.08,19.66
53.7,0.08,19.66
53.75,0.08,19.66
53.8,0.08,19.66
53.85,0.08,19.65
53.9,0.08,19.65
53.95,0.08,19.65
54,0.08,19.65
54.05,0.07,19.65
54.1,0.07,19.64
54.15,0.07,19.64
54.2,0.07,19.64
54.25,0.07,19.63
54.3,0.07,19.63
54.35,0.07,19.63
54.4,0.07,19.63
54.45,0.07,19.62
54.5,0.07,19.62
54.55,0.07,19.62
54.6,0.07,19.62
54.65,0.07,19.61
54.7,0.07,19.61
54.75,0.07,19.61
54.8,0.07,19.6
54.85,0.07,19.6
54.9,0.07,19.6
54.95,0.08,19.6
55,0.08,19.59
55.05,0.08,19.59
55.1,0.08,19.59
55.15,0.08,19.59
55.2,0.08,19.59
55.25,0.08,19.58
55.3,0.08,19.58
55.35,0.08,19.58
55.4,0.08,19.58
55.45,0.08,19.58
55.5,0.08,19.57
55.55,0.08,19.57
55.6,0.07,19.57
55.65,0.07,19.57
55.7,0.07,19.56
55.75,0.07,19.56
55.8,0.07,19.56
55.85,0.07,19.55
55.9,0.07,19.55
55.95,0.07,19.55
56,0.08,19.55
56.05,0.08,19.54
56.1,0.08,19.54
56.15,0.08,19.54
56.2,0.08,19.54
56.25,0.08,19.54
56.3,0.08,19.53
56.35,0.08,19.53
56.4,0.08,19.53
56.45,0.08,19.53
56.5,0.08,19.53
56.55,0.08,19.52
56.6,0.08,19.52
56.65,0.08,19.52
56.7,0.08,19.52
56.75,0.08,19.52
56.8,0.07,19.51
56.85,0.07,19.51
56.9,0.07,19.51
56.95,0.07,19.51
57,0.07,19.5
57.05,0.07,19.5
57.1,0.07,19.5
57.15,0.07,19.5
57.2,0.07,19.49
57.25,0.07,19.49
57.3,0.07,19.49
57.35,0.07,19.49
57.4,0.07,19.48
57.45,0.07,19.48
57.5,0.07,19.48
57.55,0.07,19.47
57.6,0.07,19.47
57.65,0.07,19.47
57.7,0.07,19.47
57.75,0.07,19.46
57.8,0.08,19.46
57.85,0.08,19.46
57.9,0.08,19.46
57.95,0.08,19.46
58,0.08,19.45
58.05,0.08,19.45
58.1,0.08,19.45
58.15,0.08,19.45
58.2,0.08,19.45
58.25,0.08,19.45
58.3,0.08,19.45
58.35,0.08,19.44
58.4,0.08,19.44
58.45,0.08,19.44
58.5,0.08,19.44
58.55,0.08,19.44
58.6,0.08,19.44
58.65,0.08,19.43
58.7,0.08,19.43
58.75,0.08,19.43
58.8,0.08,19.43
58.85,0.08,19.43
58.9,0.08,19.43
58.95,0.08,19.43
59,0.08,19.43
59.05,0.08,19.42
59.1,0.08,19.42
59.15,0.08,19.42
59.2,0.08,19.42
59.25,0.08,19.42
59.3,0.08,19.42
59.35,0.09,19.42
59.4,0.09,19.42
59.45,0.09,19.41
59.5,0.09,19.41
59.55,0.08,19.41
59.6,0.08,19.41
59.65,0.08,19.41
59.7,0.08,19.41
59.75,0.08,19.41
59.8,0.08,19.41
59.85,0.08,19.41
59.9,0.08,19.4
59.95,0.09,19.4
60,0.09,19.4
60.05,0.09,19.4
60.1,0.09,19.4
60.15,0.09,19.4
60.2,0.09,19.4
60.25,0.09,19.4
60.3,0.09,19.4
60.35,0.09,19.4
60.4,0.09,19.4
60.45,0.09,19.4
60.5,0.09,19.4
60.55,0.09,19.4
60.6,0.09,19.4
60.65,0.08,19.4
60.7,0.08,19.39
60.75,0.08,19.39
60.8,0.09,19.39
60.85,0.09,19.39
60.9,0.09,19.39
60.95,0.09,19.39
61,0.1,19.39
61.05,0.1,19.39
61.1,0.1,19.39
61.15,0.1,19.39
61.2,0.1,19.39
