14.55,0.03,21.05
14.6,0.03,21.04
14.65,0.03,21.03
14.7,0.03,21.02
14.75,0.03,21.01
14.8,0.03,21.01
14.85,0.03,21
14.9,0.03,20.99
14.95,0.03,20.98
15,0.03,20.97
15.05,0.04,20.96
15.1,0.04,20.96
15.15,0.04,20.95
15.2,0.04,20.94
15.25,0.04,20.93
15.3,0.04,20.93
15.35,0.04,20.92
15.4,0.03,20.91
15.45,0.03,20.9
15.5,0.03,20.9
15.55,0.03,20.89
15.6,0.03,20.88
15.65,0.03,20.87
15.7,0.04,20.86
15.75,0.04,20.86
15.8,0.04,20.85
15.85,0.03,20.84
15.9,0.03,20.83
15.95,0.03,20.82
16,0.03,20.82
16.05,0.03,20.81
16.1,0.03,20.8
16.15,0.03,20.79
16.2,0.03,20.78
16.25,0.04,20.78
16.3,0.04,20.77
16.35,0.04,20.76
16.4,0.04,20.75
16.45,0.04,20.74
16.5,0.04,20.74
16.55,0.04,20.73
16.6,0.04,20.72
16.65,0.04,20.72
16.7,0.04,20.71
16.75,0.04,20.7
16.8,0.04,20.7
16.85,0.04,20.69
16.9,0.04,20.68
16.95,0.04,20.67
17,0.04,20.67
17.05,0.04,20.66
17.1,0.04,20.65
17.15,0.04,20.65
17.2,0.04,20.64
17.25,0.04,20.63
17.3,0.04,20.62
17.35,0.04,20.62
17.4,0.04,20.61
17.45,0.04,20.6
17.5,0.04,20.59
17.55,0.04,20.59
17.6,0.04,20.58
17.65,0.04,20.57
17.7,0.04,20.56
17.75,0.04,20.56
17.8,0.04,20.55
17.85,0.04,20.54
17.9,0.04,20.54
17.95,0.04,20.53
18,0.04,20.52
18.05,0.04,20.51
18.1,0.04,20.51
18.15,0.04,20.5
18.2,0.04,20.49
18.25,0.04,20.49
18.3,0.04,20.48
18.35,0.05,20.47
18.4,0.05,20.47
18.45,0.05,20.46
18.5,0.04,20.45
18.55,0.04,20.45
18.6,0.04,20.44
18.65,0.04,20.43
18.7,0.04,20.43
18.75,0.04,20.42
18.8,0.04,20.41
18.85,0.04,20.4
18.9,0.03,20.4
18.95,0.03,20.39
19,0.04,20.38
19.05,0.04,20.37
19.1,0.04,20.36
19.15,0.04,20.36
19.2,0.05,20.35
19.25,0.06,20.34
19.3,0.07,20.34
19.35,0.08,20.34
19.4,0.09,20.34
19.45,0.11,20.34
19.5,0.12,20.34
19.55,0.13,20.34
19.6,0.15,20.34
19.65,0.16,20.35
19.7,0.17,20.36
19.75,0.18,20.37
19.8,0.18,20.38
19.85,0.18,20.39
19.9,0.18,20.4
19.95,0.18,20.41
20,0.18,20.42
20.05,0.18,20.43
20.1,0.18,20.44
20.15,0.18,20.45
20.2,0.18,20.46
20.25,0.17,20.47
20.3,0.17,20.48
20.35,0.16,20.49
20.4,0.16,20.49
20.45,0.15,20.5
20.5,0.14,20.5
20.55,0.13,20.51
20.6,0.12,20.51
20.65,0.11,20.51
20.7,0.1,20.51
20.75,0.1,20.51
20.8,0.1,20.51
20.85,0.1,20.51
20.9,0.1,20.51
20.95,0.1,20.51
21,0.09,20.51
21.05,0.09,20.51
21.1,0.09,20.51
21.15,0.09,20.51
21.2,0.09,20.51
21.25,0.09,20.51
21.3,0.09,20.5
21.35,0.09,20.5
21.4,0.1,20.5
21.45,0.1,20.5
21.5,0.1,20.5
21.55,0.1,20.5
21.6,0.1,20.5
21.65,0.1,20.5
21.7,0.1,20.5
21.75,0.1,20.5
21.8,0.1,20.5
21.85,0.09,20.5
21.9,0.09,20.5
21.95,0.09,20.5
22,0.09,20.5
22.05,0.09,20.5
22.1,0.09,20.5
22.15,0.09,20.5
22.2,0.09,20.49
22.25,0.08,20.49
22.3,0.08,20.49
22.35,0.08,20.49
22.4,0.08,20.49
22.45,0.08,20.48
22.5,0.08,20.48
22.55,0.09,20.48
22.6,0.09,20.48
22.65,0.09,20.48
22.7,0.09,20.48
22.75,0.09,20.48
22.8,0.09,20.47
22.85,0.09,20.47
22.9,0.1,20.47
22.95,0.1,20.47
23,0.1,20.47
23.05,0.1,20.47
23.1,0.1,20.47
23.15,0.1,20.47
23.2,0.1,20.47
23.25,0.1,20.47
23.3,0.1,20.47
23.35,0.1,20.47
23.4,0.1,20.47
23.45,0.1,20.47
23.5,0.1,20.47
23.55,0.1,20.47
23.6,0.1,20.47
23.65,0.1,20.47
23.7,0.1,20.47
23.75,0.1,20.47
23.8,0.1,20.47
23.85,0.1,20.47
23.9,0.1,20.47
23.95,0.1,20.47
24,0.1,20.47
24.05,0.1,20.47
24.1,0.1,20.47
24.15,0.1,20.47
24.2,0.1,20.47
24.25,0.1,20.47
24.3,0.1,20.47
24.35,0.1,20.47
24.4,0.1,20.47
24.45,0.1,20.47
24.5,0.1,20.47
24.55,0.1,20.48
24.6,0.1,20.48
24.65,0.1,20.48
24.7,0.1,20.48
24.75,0.1,20.48
24.8,0.1,20.48
24.85,0.1,20.48
24.9,0.1,20.48
24.95,0.1,20.48
25,0.1,20.48
25.05,0.1,20.48
25.1,0.1,20.48
25.15,0.1,20.48
25.2,0.1,20.48
25.25,0.1,20.48
25.3,0.1,20.48
25.35,0.1,20.48
25.4,0.1,20.47
25.45,0.1,20.47
25.5,0.1,20.47
25.55,0.09,20.47
25.6,0.09,20.47
25.65,0.09,20.47
25.7,0.09,20.47
25.75,0.09,20.47
25.8,0.09,20.47
25.85,0.1,20.47
25.9,0.1,20.47
25.95,0.1,20.47
26,0.1,20.47
26.05,0.1,20.47
26.1,0.1,20.47
26.15,0.1,20.47
26.2,0.1,20.47
26.25,0.1,20.47
26.3,0.1,20.47
26.35,0.1,20.47
26.4,0.1,20.47
26.45,0.1,20.47
26.5,0.1,20.47
26.55,0.1,20.47
26.6,0.1,20.47
26.65,0.1,20.47
26.7,0.1,20.47
26.75,0.1,20.47
26.8,0.1,20.47
26.85,0.1,20.47
26.9,0.1,20.47
26.95,0.11,20.47
27,0.11,20.47
27.05,0.11,20.47
27.1,0.1,20.47
27.15,0.1,20.47
27.2,0.1,20.47
27.25,0.1,20.47
27.3,0.1,20.47
27.35,0.1,20.47
27.4,0.1,20.47
27.45,0.1,20.48
27.5,0.1,20.48
27.55,0.1,20.48
27.6,0.1,20.48
27.65,0.1,20.48
27.7,0.1,20.48
27.75,0.1,20.48
27.8,0.1,20.48
27.85,0.1,20.48
27.9,0.09,20.48
27.95,0.09,20.48
28,0.09,20.47
28.05,0.09,20.47
28.1,0.09,20.47
28.15,0.09,20.47
28.2,0.1,20.47
28.25,0.1,20.47
28.3,0.1,20.47
28.35,0.1,20.47
28.4,0.1,20.47
28.45,0.11,20.47
28.5,0.11,20.47
28.55,0.11,20.47
28.6,0.11,20.47
28.65,0.11,20.48
28.7,0.11,20.48
28.75,0.11,20.48
28.8,0.11,20.48
28.85,0.11,20.48
28.9,0.11,20.48
28.95,0.11,20.48
29,0.11,20.48
29.05,0.11,20.48
29.1,0.11,20.48
29.15,0.11,20.49
29.2,0.11,20.49
29.25,0.11,20.49
29.3,0.11,20.49
29.35,0.11,20.49
29.4,0.11,20.49
29.45,0.11,20.49
29.5,0.11,20.49
29.55,0.11,20.5
29.6,0.11,20.5
29.65,0.11,20.5
29.7,0.11,20.5
29.75,0.1,20.5
29.8,0.1,20.5
29.85,0.1,20.5
29.9,0.1,20.5
29.95,0.1,20.5
30,0.1,20.5
30.05,0.1,20.5
30.1,0.1,20.5
30.15,0.1,20.5
30.2,0.1,20.5
30.25,0.1,20.5
30.3,0.1,20.5
30.35,0.1,20.5
30.4,0.1,20.5
30.45,0.1,20.5
30.5,0.1,20.5
30.55,0.1,20.5
30.6,0.1,20.5
30.65,0.11,20.5
30.7,0.11,20.5
30.75,0.1,20.51
30.8,0.1,20.51
30.85,0.1,20.51
30.9,0.09,20.51
30.95,0.09,20.5
31,0.08,20.5
31.05,0.07,20.5
31.1,0.06,20.5
31.15,0.05,20.49
31.2,0.04,20.48
31.25,0.04,20.48
31.3,0.03,20.47
31.35,0.03,20.46
31.4,0.03,20.45
31.45,0.03,20.44
31.5,0.03,20.44
31.55,0.03,20.43
31.6,0.03,20.42
31.65,0.03,20.41
31.7,0.03,20.4
31.75,0.03,20.39
31.8,0.03,20.39
31.85,0.03,20.38
31.9,0.03,20.37
31.95,0.03,20.36
32,0.03,20.35
32.05,0.03,20.34
32.1,0.03,20.33
32.15,0.03,20.32
32.2,0.03,20.32
32.25,0.04,20.31
32.3,0.03,20.3
32.35,0.03,20.29
32.4,0.03,20.29
32.45,0.03,20.28
32.5,0.03,20.27
32.55,0.03,20.26
32.6,0.03,20.25
32.65,0.03,20.25
32.7,0.03,20.24
32.75,0.03,20.23
32.8,0.03,20.22
32.85,0.03,20.21
32.9,0.03,20.2
32.95,0.03,20.19
33,0.03,20.19
33.05,0.03,20.18
33.1,0.03,20.17
33.15,0.03,20.16
33.2,0.03,20.15
33.25,0.03,20.14
33.3,0.03,20.14
33.35,0.03,20.13
33.4,0.03,20.12
33.45,0.03,20.11
33.5,0.03,20.1
33.55,0.03,20.09
33.6,0.03,20.08
33.65,0.03,20.08
33.7,0.03,20.07
33.75,0.03,20.06
33.8,0.03,20.05
33.85,0.03,20.05
33.9,0.03,20.04
33.95,0.03,20.03
34,0.03,20.02
34.05,0.03,20.01
34.1,0.03,20
34.15,0.03,20
34.2,0.03,19.99
34.25,0.03,19.98
34.3,0.03,19.97
34.35,0.03,19.97
34.4,0.03,19.96
34.45,0.04,19.95
34.5,0.04,19.94
34.55,0.04,19.93
34.6,0.04,19.93
34.65,0.04,19.92
34.7,0.04,19.91
34.75,0.04,19.91
34.8,0.04,19.9
34.85,0.04,19.89
34.9,0.03,19.88
34.95,0.03,19.88
35,0.03,19.87
35.05,0.03,19.86
35.1,0.04,19.85
35.15,0.04,19.84
35.2,0.04,19.84
35.25,0.04,19.83
35.3,0.05,19.83
35.35,0.05,19.82
35.4,0.05,19.81
35.45,0.05,19.81
35.5,0.05,19.8
35.55,0.06,19.8
35.6,0.06,19.79
35.65,0.06,19.79
35.7,0.05,19.78
35.75,0.05,19.78
35.8,0.05,19.77
35.85,0.05,19.77
35.9,0.06,19.76
35.95,0.06,19.76
36,0.06,19.75
36.05,0.06,19.75
36.1,0.06,19.74
36.15,0.06,19.74
36.2,0.06,19.73
36.25,0.06,19.73
36.3,0.06,19.73
36.35,0.06,19.72
36.4,0.06,19.72
36.45,0.06,19.72
36.5,0.06,19.71
36.55,0.06,19.71
36.6,0.06,19.7
36.65,0.06,19.7
36.7,0.05,19.69
36.75,0.05,19.69
36.8,0.05,19.68
36.85,0.05,19.68
36.9,0.05,19.67
36.95,0.05,19.66
37,0.05,19.66
37.05,0.05,19.65
37.1,0.05,19.65
37.15,0.05,19.64
37.2,0.05,19.64
37.25,0.05,19.63
37.3,0.05,19.63
37.35,0.05,19.62
37.4,0.05,19.62
37.45,0.06,19.61
37.5,0.06,19.61
37.55,0.06,19.6
37.6,0.06,19.6
37.65,0.06,19.59
37.7,0.06,19.59
37.75,0.06,19.59
37.8,0.06,19.58
37.85,0.06,19.58
37.9,0.06,19.57
37.95,0.06,19.57
38,0.06,19.56
38.05,0.05,19.56
38.1,0.05,19.55
38.15,0.06,19.55
38.2,0.06,19.54
38.25,0.07,19.54
38.3,0.07,19.53
38.35,0.08,19.53
38.4,0.09,19.53
38.45,0.09,19.53
38.5,0.09,19.53
38.55,0.1,19.53
38.6,0.1,19.53
38.65,0.1,19.53
38.7,0.1,19.53
38.75,0.1,19.54
38.8,0.1,19.54
38.85,0.1,19.54
38.9,0.1,19.54
38.95,0.1,19.54
39,0.1,19.54
39.05,0.1,19.54
39.1,0.1,19.54
39.15,0.1,19.54
39.2,0.1,19.54
39.25,0.1,19.55
39.3,0.1,19.55
39.35,0.1,19.55
39.4,0.1,19.55
39.45,0.1,19.55
39.5,0.1,19.55
39.55,0.1,19.55
39.6,0.1,19.55
39.65,0.1,19.56
39.7,0.1,19.56
39.75,0.1,19.56
39.8,0.1,19.56
39.85,0.1,19.56
39.9,0.1,19.56
39.95,0.1,19.56
40,0.1,19.56
40.05,0.1,19.56
40.1,0.1,19.57
40.15,0.1,19.57
40.2,0.1,19.57
40.25,0.1,19.57
40.3,0.1,19.57
40.35,0.1,19.57
40.4,0.1,19.57
40.45,0.1,19.57
40.5,0.1,19.57
40.55,0.1,19.57
40.6,0.1,19.57
40.65,0.1,19.57
40.7,0.1,19.57
40.75,0.1,19.57
40.8,0.1,19.58
40.85,0.11,19.58
40.9,0.11,19.58
40.95,0.11,19.58
41,0.11,19.58
41.05,0.11,19.58
41.1,0.11,19.59
41.15,0.11,19.59
41.2,0.11,19.59
41.25,0.11,19.59
41.3,0.11,19.59
41.35,0.11,19.59
41.4,0.11,19.6
41.45,0.11,19.6
41.5,0.11,19.6
41.55,0.11,19.6
41.6,0.11,19.6
41.65,0.11,19.6
41.7,0.11,19.61
41.75,0.1,19.61
41.8,0.1,19.61
41.85,0.1,19.61
41.9,0.1,19.61
41.95,0.1,19.61
42,0.1,19.61
42.05,0.1,19.61
42.1,0.1,19.61
42.15,0.1,19.61
42.2,0.1,19.61
42.25,0.1,19.61
42.3,0.1,19.62
42.35,0.1,19.62
42.4,0.1,19.62
42.45,0.1,19.62
42.5,0.1,19.62
42.55,0.1,19.62
42.6,0.1,19.62
42.65,0.1,19.62
42.7,0.1,19.62
42.75,0.1,19.62
42.8,0.1,19.62
42.85,0.1,19.62
42.9,0.1,19.62
42.95,0.1,19.63
43,0.1,19.63
43.05,0.1,19.63
43.1,0.1,19.63
43.15,0.1,19.63
43.2,0.1,19.63
43.25,0.1,19.63
43.3,0.1,19.63
43.35,0.1,19.63
43.4,0.11,19.63
43.45,0.11,19.63
43.5,0.1,19.64
43.55,0.1,19.64
43.6,0.1,19.64
43.65,0.1,19.64
43.7,0.1,19.64
43.75,0.11,19.64
43.8,0.11,19.64
43.85,0.11,19.65
43.9,0.11,19.65
43.95,0.11,19.65
44,0.11,19.65
44.05,0.11,19.65
44.1,0.11,19.65
44.15,0.1,19.66
44.2,0.1,19.66
44.25,0.1,19.66
44.3,0.1,19.66
44.35,0.1,19.66
44.4,0.1,19.66
44.45,0.1,19.66
44.5,0.1,19.66
44.55,0.1,19.67
44.6,0.1,19.67
44.65,0.1,19.67
44.7,0.1,19.67
44.75,0.1,19.67
44.8,0.1,19.67
44.85,0.1,19.67
44.9,0.1,19.67
44.95,0.1,19.68
45,0.1,19.68
45.05,0.1,19.68
45.1,0.1,19.68
45.15,0.1,19.68
45.2,0.1,19.68
45.25,0.1,19.68
45.3,0.1,19.68
45.35,0.11,19.68
45.4,0.11,19.69
45.45,0.11,19.69
45.5,0.11,19.69
45.55,0.11,19.69
45.6,0.1,19.69
45.65,0.1,19.69
45.7,0.1,19.69
45.75,0.1,19.69
45.8,0.1,19.7
45.85,0.1,19.7
45.9,0.1,19.7
45.95,0.11,19.7
46,0.11,19.7
46.05,0.11,19.7
46.1,0.11,19.7
46.15,0.11,19.71
46.2,0.11,19.71
46.25,0.11,19.71
46.3,0.11,19.71
46.35,0.11,19.71
46.4,0.11,19.71
46.45,0.11,19.72
46.5,0.11,19.72
46.55,0.11,19.72
46.6,0.11,19.72
46.65,0.1,19.72
46.7,0.1,19.72
46.75,0.1,19.72
46.8,0.1,19.73
46.85,0.1,19.73
46.9,0.1,19.73
46.95,0.1,19.73
47,0.1,19.73
47.05,0.1,19.73
47.1,0.1,19.73
47.15,0.1,19.73
47.2,0.11,19.73
47.25,0.11,19.73
47.3,0.11,19.74
47.35,0.11,19.74
47.4,0.11,19.74
47.45,0.11,19.74
47.5,0.11,19.74
47.55,0.11,19.74
47.6,0.11,19.75
47.65,0.11,19.75
47.7,0.11,19.75
47.75,0.11,19.75
47.8,0.11,19.75
47.85,0.11,19.76
47.9,0.11,19.76
47.95,0.11,19.76
48,0.11,19.76
48.05,0.11,19.76
48.1,0.11,19.76
48.15,0.11,19.77
48.2,0.11,19.77
48.25,0.1,19.77
48.3,0.1,19.77
48.35,0.1,19.77
48.4,0.11,19.77
48.45,0.11,19.77
48.5,0.11,19.78
48.55,0.11,19.78
48.6,0.11,19.78
48.65,0.11,19.78
48.7,0.11,19.78
48.75,0.11,19.79
48.8,0.11,19.79
48.85,0.11,19.79
48.9,0.11,19.79
48.95,0.11,19.79
49,0.11,19.8
49.05,0.11,19.8
49.1,0.11,19.8
49.15,0.11,19.8
49.2,0.11,19.8
49.25,0.11,19.8
49.3,0.11,19.81
49.35,0.11,19.81
49.4,0.11,19.81
49.45,0.11,19.81
49.5,0.11,19.82
49.55,0.11,19.82
49.6,0.11,19.82
49.65,0.11,19.82
49.7,0.11,19.82
49.75,0.11,19.83
49.8,0.11,19.83
49.85,0.11,19.83
49.9,0.11,19.83
49.95,0.11,19.83
50,0.11,19.83
50.05,0.11,19.83
50.1,0.11,19.83
50.15,0.11,19.84
50.2,0.11,19.84
50.25,0.11,19.84
50.3,0.11,19.84
50.35,0.11,19.84
50.4,0.11,19.84
50.45,0.11,19.85
50.5,0.11,19.85
50.55,0.11,19.85
50.6,0.11,19.85
50.65,0.11,19.86
50.7,0.11,19.86
50.75,0.11,19.86
50.8,0.11,19.86
50.85,0.11,19.86
50.9,0.11,19.86
50.95,0.11,19.87
51,0.11,19.87
51.05,0.11,19.87
51.1,0.11,19.87
51.15,0.11,19.87
51.2,0.11,19.87
51.25,0.11,19.88
51.3,0.11,19.88
51.35,0.11,19.88
51.4,0.11,19.88
51.45,0.11,19.88
51.5,0.11,19.89
51.55,0.11,19.89
51.6,0.11,19.89
51.65,0.11,19.89
51.7,0.11,19.89
51.75,0.11,19.89
51.8,0.11,19.9
51.85,0.11,19.9
51.9,0.1,19.9
51.95,0.1,19.9
52,0.1,19.9
52.05,0.1,19.9
52.1,0.1,19.9
52.15,0.1,19.9
52.2,0.1,19.9
52.25,0.11,19.91
52.3,0.11,19.91
52.35,0.11,19.91
52.4,0.11,19.91
52.45,0.11,19.91
52.5,0.11,19.91
52.55,0.11,19.91
52.6,0.11,19.91
52.65,0.11,19.92
52.7,0.11,19.92
52.75,0.11,19.92
52.8,0.1,19.92
52.85,0.1,19.92
52.9,0.1,19.92
52.95,0.1,19.92
53,0.1,19.92
53.05,0.1,19.92
53.1,0.1,19.92
53.15,0.1,19.92
53.2,0.1,19.93
53.25,0.11,19.93
53.3,0.11,19.93
53.35,0.11,19.93
53.4,0.11,19.93
53.45,0.11,19.93
53.5,0.11,19.93
53.55,0.11,19.94
53.6,0.11,19.94
53.65,0.11,19.94
53.7,0.11,19.94
53.75,0.11,19.94
53.8,0.11,19.95
53.85,0.11,19.95
53.9,0.11,19.95
53.95,0.11,19.95
54,0.11,19.95
54.05,0.11,19.96
54.1,0.11,19.96
54.15,0.11,19.96
54.2,0.11,19.96
54.25,0.11,19.96
54.3,0.11,19.97
54.35,0.11,19.97
54.4,0.11,19.97
54.45,0.11,19.97
54.5,0.11,19.97
54.55,0.11,19.98
54.6,0.11,19.98
54.65,0.11,19.98
54.7,0.11,19.98
54.75,0.11,19.99
54.8,0.11,19.99
54.85,0.11,19.99
54.9,0.11,19.99
54.95,0.11,19.99
55,0.11,20
55.05,0.11,20
55.1,0.11,20
55.15,0.11,20
55.2,0.11,20
55.25,0.11,20
55.3,0.11,20.01
55.35,0.11,20.01
55.4,0.11,20.01
55.45,0.11,20.01
55.5,0.11,20.01
55.55,0.11,20.01
55.6,0.11,20.02
55.65,0.11,20.02
55.7,0.11,20.02
55.75,0.11,20.02
55.8,0.11,20.03
55.85,0.11,20.03
55.9,0.11,20.03
55.95,0.11,20.03
56,0.11,20.03
56.05,0.11,20.04
56.1,0.11,20.04
56.15,0.11,20.04
56.2,0.11,20.04
56.25,0.11,20.04
56.3,0.11,20.05
56.35,0.11,20.05
56.4,0.12,20.05
56.45,0.12,20.05
56.5,0.12,20.06
56.55,0.12,20.06
56.6,0.12,20.06
56.65,0.12,20.06
56.7,0.12,20.06
56.75,0.12,20.07
56.8,0.12,20.07
56.85,0.12,20.07
56.9,0.12,20.07
56.95,0.12,20.08
57,0.12,20.08
57.05,0.12,20.08
57.1,0.12,20.08
57.15,0.11,20.09
57.2,0.11,20.09
57.25,0.11,20.09
57.3,0.11,20.09
57.35,0.11,20.09
57.4,0.1,20.09
57.45,0.1,20.1
57.5,0.1,20.1
57.55,0.09,20.09
57.6,0.09,20.09
57.65,0.09,20.09
57.7,0.09,20.09
57.75,0.09,20.09
57.8,0.09,20.09
57.85,0.09,20.09
57.9,0.09,20.09
57.95,0.09,20.09
58,0.09,20.09
58.05,0.09,20.09
58.1,0.09,20.08
58.15,0.09,20.08
58.2,0.09,20.08
58.25,0.09,20.08
58.3,0.09,20.08
58.35,0.09,20.08
58.4,0.09,20.08
58.45,0.09,20.08
58.5,0.09,20.08
58.55,0.09,20.08
58.6,0.09,20.08
58.65,0.09,20.07
58.7,0.09,20.07
58.75,0.09,20.07
58.8,0.09,20.07
58.85,0.09,20.07
58.9,0.09,20.07
58.95,0.09,20.07
59,0.09,20.07
59.05,0.09,20.07
59.1,0.09,20.07
59.15,0.09,20.06
59.2,0.08,20.06
59.25,0.08,20.06
59.3,0.08,20.06
59.35,0.08,20.06
59.4,0.08,20.06
59.45,0.08,20.06
59.5,0.08,20.05
59.55,0.08,20.05
59.6,0.08,20.05
59.65,0.09,20.05
59.7,0.09,20.05
59.75,0.09,20.05
59.8,0.09,20.05
59.85,0.09,20.05
59.9,0.09,20.04
59.95,0.09,20.04
60,0.09,20.04
60.05,0.08,20.04
60.1,0.08,20.04
60.15,0.08,20.04
60.2,0.08,20.03
60.25,0.08,20.03
60.3,0.08,20.03
60.35,0.08,20.03
60.4,0.08,20.03
60.45,0.08,20.03
60.5,0.08,20.02
60.55,0.08,20.02
60.6,0.08,20.02
60.65,0.08,20.02
60.7,0.08,20.02
60.75,0.08,20.02
60.8,0.08,20.01
60.85,0.08,20.01
60.9,0.08,20.01
60.95,0.08,20.01
61,0.08,20.01
61.05,0.08,20.01
61.1,0.08,20
61.15,0.08,20
61.2,0.08,20
61.25,0.08,20
61.3,0.08,20
61.35,0.08,19.99
61.4,0.08,19.99
61.45,0.08,19.99
