15.45,-0.24,34.19
15.5,-0.29,34.16
15.55,-0.36,34.12
15.6,-0.42,34.08
15.65,-0.48,34.03
15.7,-0.51,33.98
15.75,-0.54,33.93
15.8,-0.56,33.87
15.85,-0.58,33.82
15.9,-0.6,33.76
15.95,-0.61,33.7
16,-0.61,33.64
16.05,-0.62,33.58
16.1,-0.61,33.52
16.15,-0.61,33.46
16.2,-0.61,33.4
16.25,-0.61,33.34
16.3,-0.6,33.28
16.35,-0.6,33.22
16.4,-0.59,33.17
16.45,-0.59,33.11
16.5,-0.59,33.05
16.55,-0.59,32.99
16.6,-0.58,32.93
16.65,-0.58,32.88
16.7,-0.57,32.82
16.75,-0.56,32.76
16.8,-0.55,32.7
16.85,-0.54,32.65
16.9,-0.54,32.6
16.95,-0.53,32.54
17,-0.53,32.49
17.05,-0.53,32.43
17.1,-0.53,32.38
17.15,-0.54,32.32
17.2,-0.54,32.27
17.25,-0.54,32.21
17.3,-0.54,32.16
17.35,-0.54,32.1
17.4,-0.54,32.05
17.45,-0.53,31.99
17.5,-0.53,31.94
17.55,-0.52,31.88
17.6,-0.52,31.83
17.65,-0.52,31.77
17.7,-0.52,31.72
17.75,-0.52,31.66
17.8,-0.51,31.61
17.85,-0.51,31.56
17.9,-0.51,31.5
17.95,-0.51,31.45
18,-0.5,31.39
18.05,-0.49,31.34
18.1,-0.48,31.29
18.15,-0.46,31.24
18.2,-0.44,31.19
18.25,-0.42,31.14
18.3,-0.4,31.09
18.35,-0.39,31.05
18.4,-0.38,31
18.45,-0.38,30.96
18.5,-0.38,30.92
18.55,-0.37,30.87
18.6,-0.37,30.83
18.65,-0.37,30.79
18.7,-0.37,30.74
18.75,-0.37,30.7
18.8,-0.36,30.66
18.85,-0.34,30.61
18.9,-0.31,30.57
18.95,-0.26,30.53
19,-0.21,30.5
19.05,-0.13,30.47
19.1,-0.04,30.45
19.15,0.03,30.44
19.2,0.07,30.43
19.25,0.1,30.43
19.3,0.11,30.42
19.35,0.11,30.42
19.4,0.11,30.41
19.45,0.11,30.41
19.5,0.11,30.4
19.55,0.11,30.4
19.6,0.11,30.4
19.65,0.11,30.39
19.7,0.11,30.39
19.75,0.11,30.38
19.8,0.11,30.38
19.85,0.11,30.37
19.9,0.11,30.37
19.95,0.11,30.37
20,0.11,30.36
20.05,0.11,30.36
20.1,0.11,30.35
20.15,0.11,30.35
20.2,0.11,30.34
20.25,0.11,30.34
20.3,0.11,30.33
20.35,0.12,30.33
20.4,0.12,30.33
20.45,0.12,30.32
20.5,0.12,30.32
20.55,0.12,30.32
20.6,0.12,30.31
20.65,0.11,30.31
20.7,0.11,30.3
20.75,0.11,30.3
20.8,0.12,30.29
20.85,0.12,30.29
20.9,0.12,30.29
20.95,0.12,30.28
21,0.12,30.28
21.05,0.12,30.27
21.1,0.12,30.27
21.15,0.12,30.27
21.2,0.12,30.26
21.25,0.13,30.26
21.3,0.14,30.26
21.35,0.16,30.26
21.4,0.17,30.26
21.45,0.19,30.26
21.5,0.2,30.26
21.55,0.21,30.26
21.6,0.22,30.27
21.65,0.22,30.27
21.7,0.23,30.28
21.75,0.23,30.28
21.8,0.23,30.29
21.85,0.23,30.29
21.9,0.23,30.3
21.95,0.23,30.3
22,0.22,30.31
22.05,0.22,30.31
22.1,0.23,30.32
22.15,0.23,30.32
22.2,0.24,30.33
22.25,0.24,30.34
22.3,0.24,30.34
22.35,0.24,30.35
22.4,0.24,30.35
22.45,0.24,30.36
22.5,0.24,30.37
22.55,0.23,30.37
22.6,0.23,30.38
22.65,0.23,30.38
22.7,0.23,30.39
22.75,0.23,30.39
22.8,0.23,30.4
22.85,0.24,30.4
22.9,0.24,30.41
22.95,0.24,30.42
23,0.24,30.42
23.05,0.24,30.43
23.1,0.24,30.44
23.15,0.24,30.44
23.2,0.24,30.45
23.25,0.24,30.45
23.3,0.24,30.46
23.35,0.24,30.46
23.4,0.24,30.47
23.45,0.24,30.48
23.5,0.24,30.48
23.55,0.24,30.49
23.6,0.24,30.49
23.65,0.24,30.5
23.7,0.24,30.51
23.75,0.24,30.51
23.8,0.24,30.52
23.85,0.24,30.52
23.9,0.24,30.53
23.95,0.24,30.54
24,0.24,30.54
24.05,0.24,30.55
24.1,0.24,30.56
24.15,0.24,30.56
24.2,0.24,30.57
24.25,0.24,30.57
24.3,0.24,30.58
24.35,0.23,30.59
24.4,0.23,30.59
24.45,0.23,30.6
24.5,0.23,30.6
24.55,0.23,30.61
24.6,0.23,30.61
24.65,0.23,30.62
24.7,0.22,30.62
24.75,0.22,30.63
24.8,0.23,30.63
24.85,0.24,30.64
24.9,0.24,30.64
24.95,0.24,30.65
25,0.24,30.65
25.05,0.24,30.66
25.1,0.24,30.67
25.15,0.23,30.67
25.2,0.23,30.68
25.25,0.23,30.68
25.3,0.23,30.69
25.35,0.23,30.69
25.4,0.23,30.7
25.45,0.24,30.7
25.5,0.24,30.71
25.55,0.24,30.72
25.6,0.24,30.72
25.65,0.24,30.73
25.7,0.24,30.73
25.75,0.24,30.74
25.8,0.25,30.75
25.85,0.25,30.75
25.9,0.25,30.76
25.95,0.25,30.76
26,0.25,30.77
26.05,0.24,30.78
26.1,0.24,30.78
26.15,0.24,30.79
26.2,0.24,30.79
26.25,0.24,30.8
26.3,0.24,30.81
26.35,0.24,30.81
26.4,0.25,30.82
26.45,0.25,30.82
26.5,0.24,30.83
26.55,0.24,30.84
26.6,0.24,30.84
26.65,0.24,30.85
26.7,0.24,30.85
26.75,0.24,30.86
26.8,0.25,30.87
26.85,0.26,30.87
26.9,0.26,30.88
26.95,0.26,30.89
27,0.25,30.89
27.05,0.25,30.9
27.1,0.25,30.91
27.15,0.24,30.91
27.2,0.24,30.92
27.25,0.24,30.92
27.3,0.24,30.93
27.35,0.24,30.94
27.4,0.24,30.94
27.45,0.23,30.95
27.5,0.23,30.95
27.55,0.22,30.96
27.6,0.21,30.96
27.65,0.2,30.96
27.7,0.2,30.97
27.75,0.19,30.97
27.8,0.19,30.97
27.85,0.19,30.97
27.9,0.2,30.97
27.95,0.2,30.97
28,0.2,30.98
28.05,0.2,30.98
28.1,0.2,30.98
28.15,0.2,30.98
28.2,0.2,30.99
28.25,0.19,30.99
28.3,0.19,30.99
28.35,0.19,30.99
28.4,0.19,30.99
28.45,0.19,30.99
28.5,0.19,31
28.55,0.19,31
28.6,0.19,31
28.65,0.19,31
28.7,0.19,31
28.75,0.19,31
28.8,0.19,31
28.85,0.19,31.01
28.9,0.19,31.01
28.95,0.19,31.01
29,0.19,31.01
29.05,0.19,31.01
29.1,0.19,31.01
29.15,0.19,31.01
29.2,0.19,31.02
29.25,0.19,31.02
29.3,0.19,31.02
29.35,0.19,31.02
29.4,0.19,31.02
29.45,0.19,31.02
29.5,0.2,31.03
29.55,0.2,31.03
29.6,0.2,31.03
29.65,0.2,31.03
29.7,0.2,31.04
29.75,0.2,31.04
29.8,0.2,31.04
29.85,0.2,31.04
29.9,0.2,31.05
29.95,0.2,31.05
30,0.2,31.05
30.05,0.2,31.05
30.1,0.2,31.05
30.15,0.2,31.06
30.2,0.2,31.06
30.25,0.2,31.06
30.3,0.2,31.06
30.35,0.2,31.07
30.4,0.2,31.07
30.45,0.2,31.07
30.5,0.21,31.07
30.55,0.2,31.08
30.6,0.2,31.08
30.65,0.2,31.08
30.7,0.19,31.08
30.75,0.19,31.08
30.8,0.19,31.09
30.85,0.2,31.09
30.9,0.2,31.09
30.95,0.2,31.09
31,0.21,31.1
31.05,0.21,31.1
31.1,0.2,31.1
31.15,0.2,31.1
31.2,0.2,31.11
31.25,0.2,31.11
31.3,0.2,31.11
31.35,0.2,31.11
31.4,0.21,31.12
31.45,0.21,31.12
31.5,0.21,31.12
31.55,0.2,31.12
31.6,0.2,31.13
31.65,0.2,31.13
31.7,0.2,31.13
31.75,0.2,31.13
31.8,0.2,31.14
31.85,0.19,31.14
31.9,0.19,31.14
31.95,0.19,31.14
32,0.19,31.14
32.05,0.2,31.15
32.1,0.2,31.15
32.15,0.2,31.15
32.2,0.2,31.15
32.25,0.21,31.15
32.3,0.21,31.16
32.35,0.21,31.16
32.4,0.21,31.16
32.45,0.21,31.17
32.5,0.2,31.17
32.55,0.2,31.17
32.6,0.2,31.17
32.65,0.2,31.18
32.7,0.2,31.18
32.75,0.2,31.18
32.8,0.21,31.18
32.85,0.2,31.19
32.9,0.19,31.19
32.95,0.18,31.19
33,0.16,31.19
33.05,0.14,31.19
33.1,0.1,31.19
33.15,0.07,31.18
33.2,0.06,31.17
33.25,0.05,31.16
33.3,0.05,31.15
33.35,0.05,31.14
33.4,0.04,31.13
33.45,0.04,31.12
33.5,0.04,31.11
33.55,0.04,31.1
33.6,0.04,31.09
33.65,0.04,31.08
33.7,0.04,31.07
33.75,0.04,31.06
33.8,0.05,31.05
33.85,0.05,31.04
33.9,0.04,31.03
33.95,0.04,31.02
34,0.04,31
34.05,0.04,30.99
34.1,0.04,30.98
34.15,0.05,30.97
34.2,0.05,30.96
34.25,0.05,30.95
34.3,0.05,30.94
34.35,0.05,30.94
34.4,0.05,30.93
34.45,0.05,30.92
34.5,0.04,30.91
34.55,0.04,30.9
34.6,0.04,30.89
34.65,0.04,30.88
34.7,0.04,30.87
34.75,0.05,30.85
34.8,0.05,30.85
34.85,0.05,30.84
34.9,0.05,30.83
34.95,0.05,30.82
35,0.05,30.81
35.05,0.05,30.8
35.1,0.04,30.79
35.15,0.04,30.78
35.2,0.04,30.77
35.25,0.03,30.76
35.3,0.03,30.74
35.35,0.03,30.73
35.4,0.03,30.72
35.45,0.03,30.71
35.5,0.02,30.7
35.55,0.02,30.69
35.6,0.02,30.68
35.65,0.01,30.66
35.7,0.01,30.65
35.75,0.01,30.64
35.8,0.01,30.62
35.85,0.01,30.61
35.9,0.02,30.6
35.95,0.02,30.59
36,0.02,30.58
36.05,0.02,30.56
36.1,0.01,30.55
36.15,0.01,30.54
36.2,0.01,30.53
36.25,0.01,30.51
36.3,0.02,30.5
36.35,0.02,30.49
36.4,0.02,30.48
36.45,0.02,30.46
36.5,0.02,30.45
36.55,0.02,30.44
36.6,0.02,30.43
36.65,0.02,30.42
36.7,0.02,30.4
36.75,0.02,30.39
36.8,0.02,30.38
36.85,0.02,30.37
36.9,0.02,30.36
36.95,0.02,30.34
37,0.02,30.33
37.05,0.02,30.32
37.1,0.02,30.31
37.15,0.02,30.3
37.2,0.03,30.29
37.25,0.03,30.27
37.3,0.03,30.26
37.35,0.03,30.25
37.4,0.03,30.24
37.45,0.03,30.23
37.5,0.03,30.22
37.55,0.02,30.21
37.6,0.02,30.2
37.65,0.02,30.18
37.7,0.02,30.17
37.75,0.02,30.16
37.8,0.02,30.15
37.85,0.03,30.14
37.9,0.03,30.13
37.95,0.03,30.12
38,0.03,30.1
38.05,0.03,30.09
38.1,0.03,30.08
38.15,0.03,30.07
38.2,0.02,30.06
38.25,0.02,30.05
38.3,0.02,30.04
38.35,0.01,30.02
38.4,0.01,30.01
38.45,0.01,30
38.5,0.01,29.99
38.55,0.02,29.97
38.6,0.02,29.96
38.65,0.02,29.95
38.7,0.02,29.94
38.75,0.02,29.93
38.8,0.02,29.91
38.85,0.02,29.9
38.9,0.02,29.89
38.95,0.02,29.88
39,0.02,29.87
39.05,0.03,29.86
39.1,0.03,29.84
39.15,0.03,29.83
39.2,0.03,29.82
39.25,0.03,29.81
39.3,0.03,29.8
39.35,0.02,29.79
39.4,0.02,29.78
39.45,0.02,29.77
39.5,0.02,29.75
39.55,0.02,29.74
39.6,0.02,29.73
39.65,0.02,29.72
39.7,0.02,29.71
39.75,0.02,29.7
39.8,0.03,29.68
39.85,0.03,29.67
39.9,0.03,29.66
39.95,0.03,29.65
40,0.03,29.64
40.05,0.03,29.63
40.1,0.03,29.62
40.15,0.03,29.61
40.2,0.02,29.6
40.25,0.02,29.59
40.3,0.02,29.57
40.35,0.03,29.56
40.4,0.03,29.55
40.45,0.03,29.54
40.5,0.03,29.53
40.55,0.03,29.52
40.6,0.04,29.51
40.65,0.04,29.5
40.7,0.04,29.49
40.75,0.04,29.48
40.8,0.03,29.47
40.85,0.03,29.46
40.9,0.03,29.45
40.95,0.03,29.43
41,0.03,29.42
41.05,0.03,29.41
41.1,0.02,29.4
41.15,0.02,29.39
41.2,0.02,29.38
41.25,0.03,29.37
41.3,0.03,29.36
41.35,0.03,29.34
41.4,0.03,29.33
41.45,0.03,29.32
41.5,0.03,29.31
41.55,0.03,29.3
41.6,0.03,29.29
41.65,0.03,29.28
41.7,0.03,29.27
41.75,0.03,29.26
41.8,0.03,29.25
41.85,0.03,29.23
41.9,0.03,29.22
41.95,0.02,29.21
42,0.02,29.2
42.05,0.02,29.19
42.1,0.01,29.18
42.15,0,29.16
42.2,0,29.15
42.25,0,29.14
42.3,-0.01,29.12
42.35,-0.01,29.11
42.4,0,29.1
42.45,0,29.08
42.5,0,29.07
42.55,0.01,29.06
42.6,0.01,29.04
42.65,0.01,29.03
42.7,0.01,29.02
42.75,0.02,29.01
42.8,0.03,28.99
42.85,0.04,28.98
42.9,0.04,28.97
42.95,0.05,28.96
43,0.05,28.96
43.05,0.05,28.95
43.1,0.05,28.94
43.15,0.05,28.93
43.2,0.05,28.92
43.25,0.05,28.91
43.3,0.05,28.9
43.35,0.05,28.89
43.4,0.05,28.88
43.45,0.06,28.87
43.5,0.06,28.87
43.55,0.06,28.86
43.6,0.07,28.85
43.65,0.07,28.84
43.7,0.07,28.84
43.75,0.07,28.83
43.8,0.08,28.82
43.85,0.09,28.81
43.9,0.1,28.81
43.95,0.11,28.8
44,0.12,28.8
44.05,0.13,28.8
44.1,0.14,28.8
44.15,0.14,28.8
44.2,0.14,28.79
44.25,0.14,28.79
44.3,0.14,28.79
44.35,0.14,28.79
44.4,0.14,28.79
44.45,0.14,28.79
44.5,0.14,28.79
44.55,0.13,28.79
44.6,0.13,28.78
44.65,0.13,28.78
44.7,0.13,28.78
44.75,0.13,28.78
44.8,0.13,28.78
44.85,0.13,28.77
44.9,0.13,28.77
44.95,0.14,28.77
45,0.14,28.77
45.05,0.14,28.77
45.1,0.14,28.77
45.15,0.14,28.77
45.2,0.14,28.77
45.25,0.14,28.77
45.3,0.14,28.76
45.35,0.14,28.76
45.4,0.14,28.76
45.45,0.14,28.76
45.5,0.14,28.76
45.55,0.13,28.76
45.6,0.14,28.76
45.65,0.14,28.75
45.7,0.14,28.75
45.75,0.14,28.75
45.8,0.14,28.75
45.85,0.14,28.75
45.9,0.13,28.75
45.95,0.13,28.75
46,0.13,28.74
46.05,0.14,28.74
46.1,0.14,28.74
46.15,0.14,28.74
46.2,0.14,28.74
46.25,0.14,28.74
46.3,0.14,28.74
46.35,0.14,28.74
46.4,0.14,28.74
46.45,0.14,28.73
46.5,0.14,28.73
46.55,0.14,28.73
46.6,0.14,28.73
46.65,0.14,28.73
46.7,0.14,28.73
46.75,0.15,28.73
46.8,0.15,28.73
46.85,0.15,28.73
46.9,0.15,28.73
46.95,0.14,28.73
47,0.14,28.72
47.05,0.15,28.72
47.1,0.15,28.72
47.15,0.16,28.72
47.2,0.17,28.72
47.25,0.19,28.72
47.3,0.21,28.73
47.35,0.22,28.74
47.4,0.23,28.74
47.45,0.23,28.75
47.5,0.23,28.76
47.55,0.24,28.76
47.6,0.24,28.77
47.65,0.24,28.78
47.7,0.24,28.78
47.75,0.24,28.79
47.8,0.24,28.8
47.85,0.24,28.81
47.9,0.24,28.81
47.95,0.24,28.82
48,0.24,28.83
48.05,0.24,28.84
48.1,0.24,28.84
48.15,0.24,28.85
48.2,0.24,28.86
48.25,0.24,28.87
48.3,0.24,28.87
48.35,0.24,28.88
48.4,0.24,28.89
48.45,0.24,28.89
48.5,0.24,28.9
48.55,0.23,28.91
48.6,0.23,28.92
48.65,0.24,28.92
48.7,0.24,28.93
48.75,0.24,28.94
48.8,0.24,28.94
48.85,0.24,28.95
48.9,0.24,28.96
48.95,0.24,28.97
49,0.24,28.97
49.05,0.24,28.98
49.1,0.24,28.99
49.15,0.24,28.99
49.2,0.24,29
49.25,0.24,29.01
49.3,0.24,29.02
49.35,0.24,29.02
49.4,0.24,29.03
49.45,0.24,29.04
49.5,0.24,29.05
49.55,0.24,29.05
49.6,0.24,29.06
49.65,0.24,29.07
49.7,0.24,29.08
49.75,0.24,29.08
49.8,0.24,29.09
49.85,0.24,29.1
49.9,0.25,29.1
49.95,0.25,29.11
50,0.25,29.12
50.05,0.25,29.13
50.1,0.25,29.14
50.15,0.25,29.14
50.2,0.25,29.15
50.25,0.25,29.16
50.3,0.26,29.17
50.35,0.26,29.18
50.4,0.26,29.19
50.45,0.26,29.19
50.5,0.26,29.2
50.55,0.26,29.21
50.6,0.25,29.22
50.65,0.25,29.23
50.7,0.25,29.24
50.75,0.25,29.24
50.8,0.26,29.25
50.85,0.26,29.26
50.9,0.26,29.27
50.95,0.25,29.28
51,0.25,29.29
51.05,0.25,29.29
51.1,0.25,29.3
51.15,0.25,29.31
51.2,0.25,29.32
51.25,0.25,29.32
51.3,0.25,29.33
51.35,0.25,29.34
51.4,0.24,29.35
51.45,0.25,29.35
51.5,0.25,29.36
51.55,0.25,29.37
51.6,0.25,29.38
51.65,0.25,29.39
51.7,0.25,29.39
51.75,0.25,29.4
51.8,0.25,29.41
51.85,0.25,29.41
51.9,0.25,29.42
51.95,0.26,29.43
52,0.26,29.44
52.05,0.25,29.45
52.1,0.26,29.46
52.15,0.26,29.46
52.2,0.26,29.47
52.25,0.26,29.48
52.3,0.26,29.49
52.35,0.26,29.5
52.4,0.26,29.51
52.45,0.26,29.52
52.5,0.26,29.53
52.55,0.26,29.53
52.6,0.25,29.54
52.65,0.25,29.55
52.7,0.25,29.56
52.75,0.25,29.56
52.8,0.25,29.57
52.85,0.25,29.58
52.9,0.26,29.59
52.95,0.26,29.59
53,0.26,29.6
53.05,0.26,29.61
53.1,0.26,29.62
53.15,0.25,29.63
53.2,0.24,29.64
53.25,0.22,29.64
53.3,0.21,29.65
53.35,0.19,29.65
53.4,0.17,29.66
53.45,0.15,29.65
53.5,0.14,29.65
53.55,0.14,29.65
53.6,0.14,29.65
53.65,0.14,29.65
53.7,0.14,29.64
53.75,0.14,29.64
53.8,0.14,29.64
53.85,0.14,29.64
53.9,0.14,29.64
53.95,0.14,29.64
54,0.14,29.63
54.05,0.14,29.63
54.1,0.14,29.63
54.15,0.14,29.63
54.2,0.14,29.63
54.25,0.14,29.63
54.3,0.14,29.62
54.35,0.14,29.62
54.4,0.14,29.62
54.45,0.14,29.62
54.5,0.14,29.62
54.55,0.15,29.62
54.6,0.15,29.61
54.65,0.15,29.61
54.7,0.15,29.61
54.75,0.15,29.61
54.8,0.15,29.61
54.85,0.14,29.61
54.9,0.14,29.61
54.95,0.14,29.61
55,0.14,29.61
55.05,0.14,29.6
55.1,0.15,29.6
55.15,0.15,29.6
55.2,0.15,29.6
55.25,0.14,29.6
55.3,0.14,29.6
55.35,0.14,29.6
55.4,0.14,29.6
55.45,0.14,29.59
55.5,0.14,29.59
55.55,0.14,29.59
55.6,0.14,29.59
55.65,0.15,29.59
55.7,0.15,29.59
55.75,0.16,29.59
55.8,0.15,29.59
55.85,0.15,29.59
55.9,0.15,29.58
55.95,0.14,29.58
56,0.14,29.58
56.05,0.14,29.58
56.1,0.14,29.58
56.15,0.15,29.58
56.2,0.15,29.58
56.25,0.15,29.58
56.3,0.15,29.57
56.35,0.15,29.57
56.4,0.15,29.57
56.45,0.15,29.57
56.5,0.15,29.57
56.55,0.15,29.57
56.6,0.15,29.57
56.65,0.15,29.57
56.7,0.15,29.57
56.75,0.15,29.56
56.8,0.15,29.56
56.85,0.14,29.56
56.9,0.14,29.56
56.95,0.14,29.56
57,0.14,29.56
57.05,0.14,29.56
57.1,0.15,29.56
57.15,0.15,29.55
57.2,0.15,29.55
57.25,0.16,29.55
57.3,0.16,29.55
57.35,0.16,29.55
57.4,0.15,29.55
57.45,0.15,29.55
57.5,0.15,29.55
57.55,0.15,29.55
57.6,0.15,29.55
57.65,0.15,29.55
57.7,0.15,29.55
57.75,0.15,29.55
57.8,0.15,29.55
57.85,0.15,29.55
57.9,0.15,29.55
57.95,0.15,29.55
58,0.15,29.54
58.05,0.15,29.54
58.1,0.15,29.54
58.15,0.15,29.54
58.2,0.15,29.54
58.25,0.15,29.54
58.3,0.15,29.54
58.35,0.16,29.54
58.4,0.16,29.54
58.45,0.16,29.54
58.5,0.16,29.54
58.55,0.16,29.54
58.6,0.16,29.54
58.65,0.16,29.54
58.7,0.16,29.54
58.75,0.16,29.54
58.8,0.16,29.54
58.85,0.16,29.54
58.9,0.16,29.54
58.95,0.16,29.54
59,0.15,29.54
59.05,0.15,29.54
59.1,0.15,29.53
59.15,0.15,29.53
59.2,0.15,29.53
59.25,0.15,29.53
59.3,0.15,29.53
59.35,0.16,29.53
59.4,0.16,29.53
59.45,0.16,29.53
59.5,0.15,29.53
59.55,0.15,29.53
59.6,0.15,29.53
59.65,0.15,29.53
59.7,0.15,29.53
59.75,0.15,29.53
59.8,0.15,29.53
59.85,0.15,29.53
59.9,0.15,29.53
59.95,0.15,29.52
60,0.16,29.52
60.05,0.16,29.52
60.1,0.16,29.52
60.15,0.16,29.52
60.2,0.15,29.52
60.25,0.15,29.52
60.3,0.15,29.52
60.35,0.16,29.52
60.4,0.16,29.52
60.45,0.16,29.52
60.5,0.16,29.52
60.55,0.16,29.52
60.6,0.15,29.52
60.65,0.15,29.52
60.7,0.15,29.52
60.75,0.15,29.52
60.8,0.15,29.52
60.85,0.15,29.52
60.9,0.15,29.52
60.95,0.15,29.52
61,0.15,29.51
61.05,0.15,29.51
61.1,0.15,29.51
61.15,0.15,29.51
61.2,0.15,29.51
61.25,0.15,29.51
61.3,0.15,29.51
61.35,0.16,29.51
61.4,0.16,29.51
61.45,0.16,29.51
61.5,0.16,29.51
61.55,0.16,29.51
61.6,0.15,29.51
61.65,0.15,29.51
61.7,0.15,29.51
61.75,0.15,29.51
61.8,0.16,29.51
61.85,0.16,29.51
61.9,0.16,29.51
61.95,0.16,29.51
62,0.16,29.51
62.05,0.16,29.51
62.1,0.16,29.51
